timestamp,sensor_id,location,temperature,humidity,pressure,battery_level
2024-01-23 09:50:00,PRESS_01,대구,27.44704220433876,47.40526044000592,1000.9422982166902,93.79783428531535
2024-01-23 09:55:00,TEMP_02,대구,30.219047705938202,41.30383820025285,1000.4488332308449,93.75282199133963
2024-01-23 10:00:00,HUMID_02,인천,25.582511000434618,50.19275818559008,1001.9639914675025,94.7431772105354
2024-01-23 10:05:00,TEMP_02,광주,23.41951113562807,45.290334668058044,1004.7706337684792,94.6071915451124
2024-01-23 10:10:00,PRESS_01,대구,25.769030265507517,55.54439985862274,1001.6920646665982,95.35859167520864
2024-01-23 10:15:00,PRESS_01,서울,27.54068184167265,52.220479377257355,1003.6383411604421,93.76463683841996
2024-01-23 10:20:00,HUMID_01,광주,28.6862921191901,43.7634363812788,1003.3684576720545,94.53972796454018
2024-01-23 10:25:00,HUMID_02,대구,26.462886967282127,44.3894553928805,1005.103643135526,92.85966221457753
2024-01-23 10:30:00,PRESS_01,광주,25.008843509312857,42.29051193826734,1003.9285217552466,92.87169289844994
2024-01-23 10:35:00,TEMP_01,서울,22.593437039146764,37.03047008598408,1006.0187804621963,94.27613684004955
2024-01-23 10:40:00,TEMP_02,서울,24.067906019993522,45.498739962174206,1002.7241950712355,94.05317587470955
2024-01-23 10:45:00,PRESS_01,광주,21.024360001332,40.10873900185881,1006.3750447156064,94.93151575540385
2024-01-23 10:50:00,HUMID_02,부산,26.67130875724108,51.41050839438243,997.952116525158,93.4706387303744
2024-01-23 10:55:00,HUMID_02,광주,22.05493367868087,40.722732388451924,1002.2013190773289,93.64558481562106
2024-01-23 11:00:00,HUMID_02,인천,22.32038269511277,33.815077901734114,1004.6148683789966,92.31932916479481
2024-01-23 11:05:00,HUMID_01,부산,21.036355035531038,41.863502412710915,1002.8311137002228,94.81716894556847
2024-01-23 11:10:00,TEMP_02,서울,22.92371668861205,43.50129187511251,998.107971905421,93.44376087958062
2024-01-23 11:15:00,TEMP_01,부산,23.49555634227706,41.61688714401701,999.6143052096136,91.81545008555938
2024-01-23 11:20:00,HUMID_02,서울,24.788319192003975,40.09653755478098,1000.6180503522121,95.21478154818821
2024-01-23 11:25:00,TEMP_02,서울,22.141018735009848,37.5408126525916,1000.0337962024971,94.78992035342712
2024-01-23 11:30:00,HUMID_02,서울,20.52480592987527,39.195812757659425,1003.126502550713,93.43885411887561
2024-01-23 11:35:00,HUMID_02,인천,23.566386367802718,38.35571597235907,999.6284905507838,93.62222315994667
2024-01-23 11:40:00,TEMP_01,인천,22.0002026498262,31.475579039701103,1006.1211681539115,95.59306847720845
2024-01-23 11:45:00,TEMP_02,대구,20.904462046296487,46.779622789106796,1000.7824367573998,94.6531995960461
2024-01-23 11:50:00,HUMID_02,인천,19.81965121619704,38.05284674028097,999.9146023942133,93.71890489517502
2024-01-23 11:55:00,HUMID_01,서울,18.48579977816044,36.30440775287216,1005.9808540366953,93.06040031614216
2024-01-23 12:00:00,HUMID_02,광주,21.247367435044193,44.29181009475391,1002.6876056054816,94.50416258377167
2024-01-23 12:05:00,TEMP_02,부산,19.55958186809675,28.622142530286254,1000.1951203784349,93.63299186061013
2024-01-23 12:10:00,PRESS_01,광주,16.291139299309435,46.46224849922574,1004.6401196507122,93.47451227305277
2024-01-23 12:15:00,HUMID_02,서울,18.529518136163276,31.045955452521,1000.3090146121557,93.42249459178781
2024-01-23 12:20:00,HUMID_01,광주,20.542535841604668,41.92143023916339,1004.3881790488974,96.38477293750752
2024-01-23 12:25:00,HUMID_01,부산,22.89340597152836,29.556183720851408,1001.8682364487381,94.32131215165647
2024-01-23 12:30:00,HUMID_02,대구,17.52485840966712,29.6468290498938,997.2239538187034,92.37987517890993
2024-01-23 12:35:00,TEMP_02,대구,19.27283647486156,36.87715218340273,1001.661010098018,92.72787817119263
2024-01-23 12:40:00,HUMID_02,인천,16.593909533302295,34.702914650702496,1009.7747420273756,94.31137451963198
2024-01-23 12:45:00,HUMID_01,광주,17.284490199431435,28.719591591600917,1008.402263979279,92.0672433846701
2024-01-23 12:50:00,HUMID_02,인천,17.4012834642165,28.9238351245588,1005.6184818676678,93.90863366201029
2024-01-23 12:55:00,HUMID_01,인천,19.251868354295127,30.91663366180294,1008.3830654558029,92.59275573960298
2024-01-23 13:00:00,PRESS_01,광주,18.36552398982843,38.17561734714507,1003.4781903013143,92.82893334985056
2024-01-23 13:05:00,HUMID_02,광주,17.043257006707698,33.919804414518154,1004.8780236772287,93.67802996247121
2024-01-23 13:10:00,TEMP_01,부산,13.855055826388362,35.06077931875985,1003.2684659911056,93.21945723706162
2024-01-23 13:15:00,HUMID_02,광주,16.181016163944125,29.397587740325108,1000.8946306317946,91.741539368711
2024-01-23 13:20:00,HUMID_01,광주,17.887911801638978,34.24646468924021,1000.6840044882418,93.33035938357955
2024-01-23 13:25:00,TEMP_02,인천,15.69135800402125,24.778558815224216,1005.7927276369666,94.15669316428159
2024-01-23 13:30:00,HUMID_01,대구,15.657913566701723,27.242144048920863,999.2098031020574,93.91349852898185
2024-01-23 13:35:00,PRESS_01,서울,14.252693160390525,36.17669589644086,1002.285273825733,94.84371221467812
2024-01-23 13:40:00,TEMP_02,대구,13.033978070627999,32.76631058477994,1006.5320236681964,92.41252073646967
2024-01-23 13:45:00,TEMP_01,광주,14.441558389966415,40.14505245007591,1009.2860504699883,94.06227664569556
2024-01-23 13:50:00,TEMP_01,서울,12.662734869836505,34.16285590816139,1007.0861131954496,93.37046772232635
2024-01-23 13:55:00,PRESS_01,광주,9.64957805954654,24.50355578277513,1001.5967583087344,93.28631788182287
2024-01-23 14:00:00,PRESS_01,부산,15.209338145361379,34.734289759129894,1004.7419494182567,93.88750707785707
2024-01-23 14:05:00,PRESS_01,광주,13.557255354521585,23.966213561683055,1002.2598840723963,92.96296127008905
2024-01-23 14:10:00,PRESS_01,서울,8.008728453652354,33.91803295488441,1004.4854931671163,92.84769240388727
2024-01-23 14:15:00,HUMID_02,부산,6.751289450783598,29.152739948596597,1007.8246732973391,92.7399380767092
2024-01-23 14:20:00,HUMID_01,서울,11.01340758772733,26.82233183985154,1001.3994665289948,93.55444686127841
2024-01-23 14:25:00,HUMID_02,부산,12.355025349893973,30.338147594774444,1004.2716933952448,93.56085566069095
2024-01-23 14:30:00,TEMP_02,인천,9.664256994585248,24.23780293134338,997.8484144108227,93.10700548116405
2024-01-23 14:35:00,TEMP_01,서울,8.816728206107786,28.53542967855201,1003.902380416187,94.39997086080935
2024-01-23 14:40:00,TEMP_01,인천,10.060286346400703,19.705455795386587,1005.6138495211023,93.34330671518498
2024-01-23 14:45:00,TEMP_02,인천,9.812078736335822,35.48154591896932,1002.7718344536893,95.5451471847639
2024-01-23 14:50:00,TEMP_01,광주,9.394794610717376,31.518005112340386,999.9923332407103,94.96359459675485
2024-01-23 14:55:00,PRESS_01,대구,7.320084995571856,29.264388076698257,1003.5920939167547,91.19453945082026
2024-01-23 15:00:00,PRESS_01,부산,9.73572057067582,32.49299456292595,1001.7358292115049,92.50544112724404
2024-01-23 15:05:00,PRESS_01,서울,9.182464520033678,24.342568368660196,1013.9526426327465,93.08192277573598
2024-01-23 15:10:00,TEMP_02,인천,5.9417980673043544,28.778625581113516,1005.6383398903358,94.89161634381291
2024-01-23 15:15:00,HUMID_01,광주,9.676669555800235,33.06765273185592,1009.4652716041319,90.60852025088127
2024-01-23 15:20:00,TEMP_02,서울,7.757144950303923,25.851600602781723,1003.3347806554754,91.85461125499303
2024-01-23 15:25:00,HUMID_01,광주,6.71278519118941,36.02622481130794,1003.8733093239277,94.11435128075716
2024-01-23 15:30:00,TEMP_01,서울,8.445011427021498,29.054025587491807,1003.0003154290844,94.55129499052714
2024-01-23 15:35:00,TEMP_01,광주,7.280728199798267,21.23357998439564,1007.8122234770716,92.73925489642403
2024-01-23 15:40:00,TEMP_01,광주,6.977191118199246,31.510892123198815,1004.6930844542687,93.34996432428359
2024-01-23 15:45:00,HUMID_01,대구,5.8900279377593785,28.87204046459128,1007.6253244748063,93.03555294871965
2024-01-23 15:50:00,TEMP_01,인천,7.888643398805946,40.43012055353464,1007.4983091323681,95.0664904434866
2024-01-23 15:55:00,TEMP_02,부산,9.565509541043244,29.18940906858612,1009.0758697431652,94.97999802802293
2024-01-23 16:00:00,HUMID_01,부산,6.859789497880639,34.89489374052337,1005.9812950024553,91.83029075607318
2024-01-23 16:05:00,PRESS_01,서울,5.507641829439106,28.81903937431885,1006.9368000120867,92.95719741252223
2024-01-23 16:10:00,HUMID_01,서울,8.429360597675648,22.905276200619127,1014.6545035518301,93.04162501568354
2024-01-23 16:15:00,TEMP_02,대구,6.694176263276707,32.5541903294133,1004.8667572752067,94.15132112523104
2024-01-23 16:20:00,TEMP_02,서울,3.626627853217794,32.81235396311965,1008.9526387851122,95.43427242249685
2024-01-23 16:25:00,TEMP_02,부산,6.700176776414709,36.01183613616739,1009.211930912291,93.12430749072044
2024-01-23 16:30:00,TEMP_01,인천,4.783313700642561,22.954944366363044,1007.7084656996941,94.2324997799084
2024-01-23 16:35:00,PRESS_01,대구,7.563146044053038,34.162537382087926,1004.8223260421075,92.31609042995241
2024-01-23 16:40:00,PRESS_01,서울,2.0196103023993426,34.019305395655955,1006.8352059188419,93.49549690814467
2024-01-23 16:45:00,HUMID_02,대구,5.5631700113032405,33.80561746007059,1008.223858352397,94.31174691014925
2024-01-23 16:50:00,TEMP_02,대구,7.926773497193263,19.660991204032072,1008.6322760012371,93.68849354461923
2024-01-23 16:55:00,TEMP_01,대구,4.891101299955396,37.56663152502648,1007.1836260580773,93.9232009965701
2024-01-23 17:00:00,HUMID_01,서울,5.2431220629371,27.28184469462083,1009.3682892477699,95.02272091102057
2024-01-23 17:05:00,TEMP_01,광주,3.9730344510774023,37.42884398128948,1011.2600081033933,95.9169426131864
2024-01-23 17:10:00,TEMP_02,서울,4.989104593463796,41.73954715931977,1006.7142179609922,93.95306653732402
2024-01-23 17:15:00,TEMP_01,서울,2.4686468263362036,37.38915576341401,1010.6221955619359,94.82080564271735
2024-01-23 17:20:00,TEMP_02,서울,2.766918530693074,34.90032270199968,1011.0006426963271,95.0155862706194
2024-01-23 17:25:00,HUMID_01,서울,2.5905747044483296,32.97734371215183,1010.8898534356056,95.69916059914951
2024-01-23 17:30:00,HUMID_01,서울,7.968126936609673,34.89536815933748,1014.9200488107076,92.86415141272495
2024-01-23 17:35:00,PRESS_01,대구,2.1023724484506667,29.28478681740976,1015.2464916347215,90.8428244465309
2024-01-23 17:40:00,HUMID_02,대구,3.4378044942336468,36.83768375444938,1013.5625368374092,94.15310203318633
2024-01-23 17:45:00,TEMP_01,서울,1.93067513098583,34.12769661279027,1014.8697528587975,94.77912812222831
2024-01-23 17:50:00,HUMID_02,인천,8.040923446914583,29.468220152648843,1014.0080956402553,93.54070986664728
2024-01-23 17:55:00,TEMP_01,인천,3.9594042572193215,30.731018896164073,1014.0109350899193,93.69861590251568
2024-01-23 18:00:00,PRESS_01,광주,2.1393453737576156,35.68183372816936,1009.8880664167431,94.1815659417449
2024-01-23 18:05:00,PRESS_01,인천,3.5074556821106144,29.58069181612919,1012.9523214882391,93.00980852567955
2024-01-23 18:10:00,HUMID_01,부산,3.1171632308808186,36.72876591524903,1017.5396478449545,92.15369777494183
2024-01-23 18:15:00,HUMID_01,부산,6.850917857485752,43.04704339030357,1012.5256044732616,91.44525856645214
2024-01-23 18:20:00,HUMID_01,인천,4.601094502053918,38.0948822962026,1013.4094950697546,91.72216428378695
2024-01-23 18:25:00,TEMP_01,서울,2.7395517984904303,36.53624552742816,1017.313494461422,93.15391494686853
2024-01-23 18:30:00,HUMID_02,인천,7.979257382190264,33.93986426255959,1014.1238261242078,93.49160080641384
2024-01-23 18:35:00,HUMID_02,부산,6.2853535517029515,40.25102044277485,1014.2191320729626,93.02480433246079
2024-01-23 18:40:00,HUMID_01,인천,3.4539987590842176,31.118760120973157,1014.7249869821796,92.06004187952482
2024-01-23 18:45:00,PRESS_01,대구,6.076037788739068,38.37674480923298,1013.8712329778427,93.11028233677642
2024-01-23 18:50:00,HUMID_02,광주,2.270299345481076,39.919367982953375,1016.0241206712636,93.12312780567126
2024-01-23 18:55:00,PRESS_01,대구,1.9210858312231567,36.44593285531537,1013.9090355779566,94.39663481957218
2024-01-23 19:00:00,HUMID_01,대구,3.2042614837729175,41.37722797545857,1013.7386476491876,93.75904048994077
2024-01-23 19:05:00,TEMP_01,광주,7.125385949588593,50.1111531052219,1017.661914142859,93.31745667925985
2024-01-23 19:10:00,TEMP_02,서울,8.67012848238158,43.29601533970664,1013.3775926062343,93.41859458616298
2024-01-23 19:15:00,HUMID_02,광주,3.6240752904501394,47.090755966457834,1020.6820666768302,92.24741154586214
2024-01-23 19:20:00,HUMID_01,서울,5.98544718952367,45.80594915749337,1011.5751371062993,93.72843846793302
2024-01-23 19:25:00,HUMID_01,부산,9.415946929584946,49.362455833510104,1010.2060277648566,94.36222539411281
2024-01-23 19:30:00,HUMID_02,인천,7.650694327373603,39.98937309666376,1015.6626279347975,93.6113022449771
2024-01-23 19:35:00,TEMP_02,부산,5.108214949901173,32.73664075924299,1017.8816621316039,92.59048636747123
2024-01-23 19:40:00,TEMP_01,부산,8.229120490042767,41.626677342574006,1012.7586447154073,94.29543991159903
2024-01-23 19:45:00,HUMID_02,부산,8.33166593035238,38.760728571478055,1018.20871015395,94.03257529742011
2024-01-23 19:50:00,TEMP_01,인천,5.003946373482031,41.34510262107037,1017.6307143220165,94.31271479449798
2024-01-23 19:55:00,HUMID_01,서울,2.0472654974996294,40.596143464541974,1020.8451396060792,93.59576476711011
2024-01-23 20:00:00,HUMID_02,광주,5.349598984851093,47.27648870204999,1017.7137414440346,94.03781054360105
2024-01-23 20:05:00,TEMP_01,서울,6.713515376297633,52.35202966492298,1017.7109211549677,93.44529934185577
2024-01-23 20:10:00,PRESS_01,서울,4.963748098231988,51.524411873620885,1019.6069971482418,93.80839636690332
2024-01-23 20:15:00,PRESS_01,대구,6.778065916762483,45.6075078591791,1019.4876986560914,93.03523312470216
2024-01-23 20:20:00,PRESS_01,인천,11.142028640374468,37.31955229223576,1018.3121011140861,93.44015967218222
2024-01-23 20:25:00,TEMP_01,서울,8.74107537128749,43.094916030044764,1014.9958964549684,93.30920213631065
2024-01-23 20:30:00,PRESS_01,서울,5.760541567017317,40.16051167733917,1020.0770957193945,94.1121194020039
2024-01-23 20:35:00,HUMID_01,부산,5.904310873278726,47.5072271650043,1022.3572215303363,93.11501820736966
2024-01-23 20:40:00,TEMP_01,대구,10.347566239585472,52.05705453483198,1014.872680363611,94.38965758651808
2024-01-23 20:45:00,HUMID_01,광주,8.386629620412714,59.232694120052884,1016.4195347013056,92.2129379578169
2024-01-23 20:50:00,TEMP_02,대구,9.816950471769633,49.57609716489791,1017.5549756589296,91.18574715922385
2024-01-23 20:55:00,TEMP_01,부산,9.860374275268473,38.683543921152406,1022.0327509587236,92.20286928528749
2024-01-23 21:00:00,PRESS_01,부산,9.263676082006512,42.193821460242546,1020.8345384703695,93.30263806988636
2024-01-23 21:05:00,PRESS_01,부산,14.3993919072393,49.52395014447745,1016.8715495018096,94.31406589912106
2024-01-23 21:10:00,TEMP_02,인천,8.98630262880692,60.330520763965396,1020.5877230131405,92.58331800024528
2024-01-23 21:15:00,HUMID_02,부산,7.504480854224804,56.5085765406309,1018.6545163517773,92.12913131256902
2024-01-23 21:20:00,TEMP_02,서울,10.682774332434008,43.046158085244194,1019.3581018942859,92.60563804649013
2024-01-23 21:25:00,PRESS_01,인천,10.564347281667823,44.59250358513768,1018.5667660032541,94.1436544012344
2024-01-23 21:30:00,PRESS_01,부산,11.575605601536907,40.39942772767806,1018.3599091164643,93.1038775570901
2024-01-23 21:35:00,HUMID_02,인천,10.234620948218453,56.40119306600631,1016.3846889404568,93.25341987736785
2024-01-23 21:40:00,TEMP_02,서울,10.561601426277983,50.26272475016431,1022.8229074693542,94.35769204155484
2024-01-23 21:45:00,HUMID_01,부산,14.25372957937555,50.56606512648567,1028.0278071009413,93.04215809128401
2024-01-23 21:50:00,TEMP_02,부산,13.84996911825089,59.20607938501955,1021.0291186467927,94.37430589367865
2024-01-23 21:55:00,HUMID_01,서울,11.749398497328276,49.67636692911583,1022.6816969249983,93.31239317241716
2024-01-23 22:00:00,PRESS_01,부산,13.209686283166059,50.35228430259952,1022.4839052064231,92.59495178677203
2024-01-23 22:05:00,PRESS_01,서울,13.66538427899708,56.51727474976278,1023.0471782567822,94.10231544638582
2024-01-23 22:10:00,TEMP_02,부산,12.949005582641524,55.14705903194308,1018.8422385210159,93.98515535463804
2024-01-23 22:15:00,PRESS_01,부산,10.737867479988987,60.93994303322116,1021.1132608555529,93.77478390956792
2024-01-23 22:20:00,HUMID_02,대구,8.97984474227093,51.517144482104186,1020.8156247440576,95.52715577067622
2024-01-23 22:25:00,TEMP_01,인천,,58.62605225905494,1024.0201489332142,94.24412375591777
2024-01-23 22:30:00,HUMID_01,광주,13.472719247407243,55.31116263925986,1022.5311157842333,92.24422391080547
2024-01-23 22:35:00,PRESS_01,대구,17.351041200567607,57.10319394311106,1025.1741087372382,93.62944327441363
2024-01-23 22:40:00,HUMID_01,대구,12.105998713014616,57.46854109006313,1023.2219419639885,94.09601430496278
2024-01-23 22:45:00,TEMP_02,인천,16.03641205124794,56.21371231391231,1025.9689228478958,93.69673044046763
2024-01-23 22:50:00,HUMID_02,대구,13.136512326334921,63.40853550280053,1024.948492319832,92.62652195894904
2024-01-23 22:55:00,HUMID_01,서울,16.176269511085795,60.341938438331795,1022.3734955810983,92.57511496258591
2024-01-23 23:00:00,PRESS_01,대구,14.91175052921932,53.58706957616996,1018.0802555575001,92.17296513821948
2024-01-23 23:05:00,TEMP_01,광주,12.548668185216119,61.39310626890977,1024.4239637892124,93.70630817560541
2024-01-23 23:10:00,HUMID_02,서울,18.165863605067603,58.68993129177331,1026.006807530464,92.83679231374991
2024-01-23 23:15:00,TEMP_02,인천,17.91484194732215,58.70308356192544,1022.9334133645615,92.59717764623933
2024-01-23 23:20:00,PRESS_01,인천,18.38352774505117,64.73892267987705,1022.4978685840888,92.90213992721135
2024-01-23 23:25:00,HUMID_02,인천,20.273227953265376,60.41147962559414,1022.2727748869883,92.4422559686955
